Breakout
Episode Number,Episode Steps,Reward,Score,Epsilon
6426,1103,30.0,51.0,0.05
6427,1017,29.0,44.0,0.05
6428,1292,40.0,79.0,0.05
6429,958,25.0,40.0,0.05
6430,837,25.0,43.0,0.05
6431,1015,32.0,50.0,0.05
6432,799,25.0,43.0,0.05
6433,995,29.0,53.0,0.05
6434,1000,25.0,31.0,0.05
6435,741,20.0,29.0,0.05
6436,934,25.0,37.0,0.05
6437,1002,26.0,29.0,0.05
6438,984,25.0,40.0,0.05
6439,645,19.0,28.0,0.05
6440,1247,36.0,72.0,0.05
6441,938,25.0,34.0,0.05
6442,1195,33.0,54.0,0.05
6443,819,22.0,28.0,0.05
6444,1208,35.0,71.0,0.05
6445,810,22.0,31.0,0.05
6446,925,25.0,40.0,0.05
6447,936,29.0,56.0,0.05
6448,770,21.0,36.0,0.05
6449,1206,39.0,72.0,0.05
6450,1367,36.0,63.0,0.05
6451,1364,40.0,73.0,0.05
6452,1154,33.0,66.0,0.05
6453,1038,30.0,48.0,0.05
6454,714,23.0,35.0,0.05
6455,794,26.0,41.0,0.05
6456,970,26.0,35.0,0.05
6457,742,25.0,46.0,0.05
6458,1145,32.0,47.0,0.05
6459,926,26.0,44.0,0.05
6460,911,25.0,28.0,0.05
6461,1030,29.0,38.0,0.05
6462,1114,30.0,39.0,0.05
6463,1194,35.0,62.0,0.05
6464,1113,29.0,32.0,0.05
6465,1071,28.0,43.0,0.05
6466,1536,52.0,118.0,0.05
6467,873,26.0,44.0,0.05
6468,627,17.0,32.0,0.05
6469,1051,30.0,51.0,0.05
6470,829,30.0,51.0,0.05
6471,1199,32.0,44.0,0.05
6472,886,23.0,32.0,0.05
6473,1162,32.0,44.0,0.05
6474,925,25.0,49.0,0.05
6475,1424,37.0,67.0,0.05
6476,991,30.0,63.0,0.05
6477,749,20.0,26.0,0.05
6478,873,23.0,29.0,0.05
6479,1569,41.0,68.0,0.05
6480,824,30.0,51.0,0.05
6481,1041,28.0,37.0,0.05
6482,941,23.0,23.0,0.05
6483,569,14.0,20.0,0.05
6484,926,24.0,30.0,0.05
6485,1396,41.0,71.0,0.05
6486,644,23.0,47.0,0.05
6487,753,24.0,39.0,0.05
6488,1006,25.0,31.0,0.05
6489,703,20.0,29.0,0.05
6490,1242,37.0,70.0,0.05
6491,1085,40.0,76.0,0.05
6492,669,23.0,44.0,0.05
6493,593,16.0,25.0,0.05
6494,1629,45.0,87.0,0.05
6495,1100,27.0,42.0,0.05
6496,1354,44.0,86.0,0.05
6497,1014,26.0,35.0,0.05
6498,927,29.0,53.0,0.05
6499,1052,34.0,52.0,0.05
6500,898,28.0,46.0,0.05
6501,1089,31.0,46.0,0.05
6502,737,23.0,44.0,0.05
6503,1219,36.0,57.0,0.05
6504,977,27.0,54.0,0.05
6505,1394,39.0,75.0,0.05
6506,1432,44.0,89.0,0.05
6507,1087,35.0,71.0,0.05
6508,1138,33.0,51.0,0.05
6509,826,24.0,45.0,0.05
6510,1246,35.0,59.0,0.05
6511,1077,30.0,45.0,0.05
6512,1089,33.0,63.0,0.05
6513,945,29.0,65.0,0.05
6514,1138,34.0,55.0,0.05
6515,1088,32.0,56.0,0.05
6516,851,24.0,54.0,0.05
6517,801,22.0,28.0,0.05
6518,922,26.0,35.0,0.05
6519,1402,42.0,90.0,0.05
6520,875,22.0,25.0,0.05
6521,1069,38.0,80.0,0.05
6522,810,23.0,32.0,0.05
6523,842,26.0,41.0,0.05
6524,931,27.0,33.0,0.05
6525,756,23.0,29.0,0.05
6526,815,22.0,28.0,0.05
6527,1027,31.0,46.0,0.05
6528,723,21.0,27.0,0.05
6529,1178,36.0,75.0,0.05
6530,1413,38.0,65.0,0.05
6531,1099,31.0,52.0,0.05
6532,1340,37.0,73.0,0.05
6533,885,27.0,39.0,0.05
6534,1087,33.0,63.0,0.05
6535,992,27.0,48.0,0.05
6536,1000,29.0,44.0,0.05
6537,1499,45.0,87.0,0.05
6538,763,30.0,60.0,0.05
6539,1270,37.0,61.0,0.05
6540,704,25.0,52.0,0.05
6541,697,20.0,32.0,0.05
6542,976,25.0,40.0,0.05
6543,989,34.0,73.0,0.05
6544,1292,34.0,46.0,0.05
6545,1091,31.0,49.0,0.05
6546,944,26.0,38.0,0.05
6547,946,23.0,29.0,0.05
6548,750,22.0,43.0,0.05
6549,938,25.0,40.0,0.05
6550,840,25.0,46.0,0.05
6551,1090,33.0,63.0,0.05
6552,1003,27.0,42.0,0.05
6553,859,29.0,50.0,0.05
6554,1240,38.0,83.0,0.05
6555,924,19.0,22.0,0.05
6556,847,24.0,39.0,0.05
6557,1117,34.0,64.0,0.05
6558,688,24.0,42.0,0.05
6559,883,33.0,66.0,0.05
6560,1257,32.0,56.0,0.05
6561,872,23.0,26.0,0.05
6562,667,24.0,51.0,0.05
6563,1107,31.0,49.0,0.05
6564,873,25.0,40.0,0.05
6565,1039,35.0,59.0,0.05
6566,1011,28.0,43.0,0.05
6567,755,19.0,28.0,0.05
6568,944,24.0,36.0,0.05
6569,1027,24.0,36.0,0.05
6570,1113,35.0,53.0,0.05
6571,1230,36.0,78.0,0.05
6572,805,23.0,44.0,0.05
6573,899,28.0,49.0,0.05
6574,1329,38.0,59.0,0.05
6575,542,16.0,25.0,0.05
6576,928,23.0,35.0,0.05
6577,720,19.0,22.0,0.05
6578,785,24.0,42.0,0.05
6579,1155,31.0,40.0,0.05
6580,937,27.0,45.0,0.05
6581,978,20.0,29.0,0.05
6582,755,19.0,22.0,0.05
6583,1080,34.0,61.0,0.05
6584,1358,41.0,83.0,0.05
6585,1412,43.0,94.0,0.05
6586,904,28.0,52.0,0.05
6587,1550,45.0,93.0,0.05
6588,1645,44.0,77.0,0.05
6589,1207,30.0,45.0,0.05
6590,1133,36.0,72.0,0.05
6591,1408,41.0,74.0,0.05
6592,863,26.0,41.0,0.05
6593,809,18.0,30.0,0.05
6594,1075,52.0,214.0,0.05
6595,1573,41.0,77.0,0.05
6596,793,28.0,49.0,0.05
6597,1211,36.0,63.0,0.05
6598,1190,34.0,61.0,0.05
6599,705,22.0,37.0,0.05
6600,1053,30.0,39.0,0.05
6601,1021,28.0,52.0,0.05
6602,826,23.0,32.0,0.05
6603,568,21.0,36.0,0.05
6604,1086,24.0,30.0,0.05
6605,1081,29.0,41.0,0.05
6606,1675,48.0,90.0,0.05
6607,1074,24.0,33.0,0.05
6608,925,31.0,61.0,0.05
6609,763,26.0,53.0,0.05
6610,715,20.0,44.0,0.05
6611,830,22.0,25.0,0.05
6612,886,25.0,43.0,0.05
6613,859,20.0,29.0,0.05
6614,1065,29.0,44.0,0.05
6615,1262,31.0,58.0,0.05
6616,1611,38.0,68.0,0.05
6617,980,27.0,48.0,0.05
6618,620,18.0,33.0,0.05
6619,1002,26.0,29.0,0.05
6620,579,19.0,37.0,0.05
6621,1286,37.0,67.0,0.05
6622,1172,26.0,41.0,0.05
6623,1145,26.0,35.0,0.05
6624,1323,38.0,74.0,0.05
6625,751,19.0,22.0,0.05
6626,707,22.0,43.0,0.05
6627,897,23.0,26.0,0.05
6628,1055,30.0,51.0,0.05
6629,1121,30.0,42.0,0.05
6630,1219,31.0,46.0,0.05
6631,918,25.0,37.0,0.05
6632,1409,45.0,96.0,0.05
6633,778,25.0,40.0,0.05
6634,1022,29.0,38.0,0.05
6635,762,25.0,43.0,0.05
6636,614,14.0,20.0,0.05
6637,681,20.0,35.0,0.05
6638,568,17.0,26.0,0.05
6639,1222,41.0,80.0,0.05
6640,1369,31.0,46.0,0.05
6641,1151,34.0,52.0,0.05
6642,855,24.0,42.0,0.05
6643,991,25.0,46.0,0.05
6644,806,21.0,30.0,0.05
6645,829,21.0,27.0,0.05
6646,992,29.0,38.0,0.05
6647,658,18.0,21.0,0.05
6648,1348,43.0,79.0,0.05
6649,1019,28.0,40.0,0.05
6650,950,30.0,51.0,0.05
6651,556,18.0,36.0,0.05
6652,663,20.0,32.0,0.05
6653,1202,36.0,57.0,0.05
6654,671,19.0,22.0,0.05
6655,1184,33.0,54.0,0.05
6656,850,23.0,26.0,0.05
6657,729,19.0,19.0,0.05
6658,587,18.0,30.0,0.05
6659,1065,34.0,64.0,0.05
6660,896,25.0,40.0,0.05
6661,1139,34.0,55.0,0.05
6662,815,24.0,36.0,0.05
6663,1090,28.0,43.0,0.05
6664,897,22.0,28.0,0.05
6665,915,25.0,43.0,0.05
6666,1067,31.0,55.0,0.05
6667,822,20.0,23.0,0.05
6668,1135,36.0,60.0,0.05
6669,1153,40.0,88.0,0.05
6670,839,18.0,24.0,0.05
6671,746,21.0,30.0,0.05
6672,1187,29.0,62.0,0.05
6673,854,30.0,54.0,0.05
6674,1199,24.0,30.0,0.05
6675,661,18.0,30.0,0.05
6676,925,25.0,43.0,0.05
6677,1175,36.0,60.0,0.05
6678,689,19.0,34.0,0.05
6679,796,21.0,30.0,0.05
6680,575,15.0,15.0,0.05
6681,792,26.0,47.0,0.05
6682,799,17.0,20.0,0.05
6683,727,18.0,21.0,0.05
6684,700,18.0,24.0,0.05
6685,740,20.0,26.0,0.05
6686,855,28.0,55.0,0.05
6687,1584,37.0,61.0,0.05
6688,1072,34.0,61.0,0.05
6689,896,27.0,48.0,0.05
6690,945,23.0,38.0,0.05
6691,813,26.0,41.0,0.05
6692,1241,35.0,59.0,0.05
6693,1088,27.0,36.0,0.05
6694,992,28.0,40.0,0.05
6695,1464,45.0,78.0,0.05
6696,1125,42.0,84.0,0.05
6697,1039,27.0,45.0,0.05
6698,790,24.0,51.0,0.05
6699,878,23.0,26.0,0.05
6700,778,21.0,33.0,0.05
6701,926,24.0,27.0,0.05
6702,894,28.0,46.0,0.05
6703,946,28.0,49.0,0.05
6704,919,25.0,37.0,0.05
6705,904,26.0,35.0,0.05
6706,690,23.0,35.0,0.05
6707,770,19.0,25.0,0.05
6708,892,23.0,29.0,0.05
6709,679,18.0,21.0,0.05
6710,1062,18.0,24.0,0.05
6711,521,13.0,13.0,0.05
6712,852,22.0,37.0,0.05
6713,781,22.0,34.0,0.05
6714,818,22.0,22.0,0.05
6715,1212,33.0,63.0,0.05
6716,1087,30.0,45.0,0.05
6717,1322,41.0,86.0,0.05
6718,751,19.0,25.0,0.05
6719,1178,34.0,58.0,0.05
6720,615,20.0,38.0,0.05
6721,1078,33.0,54.0,0.05
6722,1152,34.0,73.0,0.05
6723,851,27.0,51.0,0.05
6724,733,18.0,24.0,0.05
6725,1531,45.0,102.0,0.05
6726,865,30.0,48.0,0.05
6727,895,26.0,41.0,0.05
6728,843,20.0,20.0,0.05
6729,839,26.0,47.0,0.05
6730,1180,31.0,40.0,0.05
6731,1145,32.0,50.0,0.05
6732,1021,31.0,67.0,0.05
6733,1311,35.0,56.0,0.05
6734,1055,35.0,80.0,0.05
6735,868,25.0,34.0,0.05
6736,961,26.0,35.0,0.05
6737,992,34.0,61.0,0.05
6738,1228,40.0,76.0,0.05
6739,1024,27.0,33.0,0.05
6740,679,19.0,31.0,0.05
6741,1150,31.0,46.0,0.05
6742,1049,33.0,84.0,0.05
6743,547,20.0,44.0,0.05
6744,822,20.0,26.0,0.05
6745,918,22.0,22.0,0.05
6746,1074,32.0,71.0,0.05
6747,896,23.0,26.0,0.05
6748,823,22.0,31.0,0.05
6749,774,19.0,25.0,0.05
6750,899,24.0,33.0,0.05
6751,732,15.0,21.0,0.05
6752,1042,28.0,49.0,0.05
6753,1081,29.0,44.0,0.05
6754,656,22.0,37.0,0.05
6755,1309,33.0,54.0,0.05
6756,603,18.0,27.0,0.05
6757,835,24.0,39.0,0.05
6758,673,16.0,16.0,0.05
6759,1268,37.0,67.0,0.05
6760,979,34.0,67.0,0.05
6761,760,22.0,34.0,0.05
6762,961,24.0,30.0,0.05
6763,1164,33.0,57.0,0.05
6764,1021,30.0,42.0,0.05
6765,838,23.0,35.0,0.05
6766,1414,40.0,73.0,0.05
6767,719,25.0,43.0,0.05
6768,1136,26.0,29.0,0.05
6769,1032,29.0,47.0,0.05
6770,799,28.0,49.0,0.05
6771,804,24.0,33.0,0.05
6772,725,27.0,42.0,0.05
6773,1069,29.0,41.0,0.05
6774,1059,37.0,64.0,0.05
6775,632,22.0,40.0,0.05
6776,829,20.0,35.0,0.05
6777,759,22.0,31.0,0.05
6778,1191,32.0,56.0,0.05
6779,729,23.0,32.0,0.05
6780,726,19.0,25.0,0.05
6781,934,24.0,30.0,0.05
6782,1103,30.0,48.0,0.05
6783,1009,24.0,33.0,0.05
6784,841,22.0,31.0,0.05
6785,813,23.0,41.0,0.05
6786,909,25.0,34.0,0.05
6787,1048,29.0,47.0,0.05
6788,1269,41.0,83.0,0.05
6789,954,24.0,33.0,0.05
6790,1038,26.0,44.0,0.05
6791,769,20.0,29.0,0.05
6792,745,18.0,24.0,0.05
6793,1472,38.0,56.0,0.05
6794,1026,28.0,37.0,0.05
6795,812,22.0,31.0,0.05
6796,639,15.0,21.0,0.05
6797,946,25.0,31.0,0.05
6798,473,10.0,10.0,0.05
6799,767,22.0,34.0,0.05
6800,1375,41.0,80.0,0.05
6801,667,28.0,58.0,0.05
6802,1084,36.0,63.0,0.05
6803,668,20.0,32.0,0.05
6804,971,25.0,31.0,0.05
6805,580,15.0,18.0,0.05
6806,1104,30.0,48.0,0.05
6807,991,23.0,29.0,0.05
6808,774,21.0,36.0,0.05
6809,735,20.0,26.0,0.05
6810,963,26.0,44.0,0.05
6811,557,15.0,21.0,0.05
6812,1037,26.0,38.0,0.05
6813,1070,23.0,32.0,0.05
6814,705,20.0,35.0,0.05
6815,1304,28.0,43.0,0.05
6816,1088,26.0,38.0,0.05
6817,1226,37.0,55.0,0.05
6818,849,26.0,44.0,0.05
6819,1017,32.0,50.0,0.05
6820,1434,38.0,77.0,0.05
6821,699,19.0,34.0,0.05
6822,996,22.0,34.0,0.05
6823,1213,37.0,64.0,0.05
6824,1005,30.0,48.0,0.05
6825,1091,27.0,39.0,0.05
6826,628,17.0,23.0,0.05
6827,761,17.0,20.0,0.05
6828,1264,36.0,87.0,0.05
6829,801,22.0,25.0,0.05
6830,1301,39.0,78.0,0.05
6831,913,25.0,34.0,0.05
6832,803,21.0,30.0,0.05
6833,1114,30.0,39.0,0.05
6834,888,26.0,44.0,0.05
6835,896,23.0,29.0,0.05
6836,975,26.0,38.0,0.05
6837,962,24.0,27.0,0.05
6838,1148,33.0,51.0,0.05
6839,718,20.0,26.0,0.05
6840,827,32.0,74.0,0.05
6841,649,17.0,23.0,0.05
6842,1258,35.0,65.0,0.05
6843,1053,30.0,39.0,0.05
6844,1118,31.0,46.0,0.05
6845,624,20.0,41.0,0.05
6846,753,23.0,32.0,0.05
6847,983,22.0,34.0,0.05
6848,1205,31.0,46.0,0.05
6849,1060,30.0,48.0,0.05
6850,865,27.0,48.0,0.05
6851,1447,38.0,62.0,0.05
6852,967,31.0,58.0,0.05
6853,1075,30.0,51.0,0.05
6854,867,19.0,22.0,0.05
6855,903,29.0,44.0,0.05
6856,752,24.0,39.0,0.05
6857,1090,29.0,56.0,0.05
6858,1262,31.0,49.0,0.05
6859,867,26.0,56.0,0.05
6860,856,22.0,31.0,0.05
6861,851,24.0,42.0,0.05
6862,1225,36.0,60.0,0.05
6863,1236,36.0,57.0,0.05
6864,980,25.0,46.0,0.05
6865,963,25.0,34.0,0.05
6866,1022,25.0,43.0,0.05
6867,640,18.0,21.0,0.05
6868,1022,26.0,32.0,0.05
6869,747,24.0,36.0,0.05
6870,731,20.0,35.0,0.05
6871,856,28.0,52.0,0.05
6872,792,24.0,42.0,0.05
6873,634,18.0,27.0,0.05
6874,847,22.0,28.0,0.05
6875,986,31.0,49.0,0.05
6876,1410,37.0,58.0,0.05
6877,728,26.0,47.0,0.05
6878,974,28.0,49.0,0.05
6879,828,24.0,27.0,0.05
6880,1079,29.0,44.0,0.05
6881,1218,33.0,48.0,0.05
6882,730,18.0,18.0,0.05
6883,639,20.0,32.0,0.05
6884,726,19.0,31.0,0.05
6885,790,22.0,34.0,0.05
6886,1094,29.0,41.0,0.05
6887,911,25.0,40.0,0.05
6888,729,22.0,34.0,0.05
6889,886,27.0,36.0,0.05
6890,891,25.0,37.0,0.05
6891,1153,32.0,59.0,0.05
6892,1052,30.0,51.0,0.05
6893,1057,26.0,35.0,0.05
6894,1137,29.0,38.0,0.05
6895,1078,35.0,56.0,0.05
6896,730,20.0,29.0,0.05
6897,758,20.0,26.0,0.05
6898,591,18.0,30.0,0.05
6899,1204,34.0,70.0,0.05
6900,1052,29.0,50.0,0.05
6901,897,30.0,57.0,0.05
6902,1114,32.0,56.0,0.05
6903,628,19.0,31.0,0.05
6904,909,28.0,46.0,0.05
6905,886,25.0,37.0,0.05
6906,750,20.0,23.0,0.05
6907,728,19.0,22.0,0.05
6908,1363,41.0,86.0,0.05
6909,968,27.0,36.0,0.05
6910,1002,23.0,32.0,0.05
6911,536,12.0,12.0,0.05
6912,556,17.0,23.0,0.05
6913,772,26.0,44.0,0.05
6914,540,16.0,28.0,0.05
6915,1039,33.0,60.0,0.05
6916,1066,32.0,53.0,0.05
6917,1070,29.0,44.0,0.05
6918,523,17.0,35.0,0.05
6919,904,23.0,29.0,0.05
6920,1054,33.0,66.0,0.05
6921,968,27.0,42.0,0.05
6922,723,22.0,43.0,0.05
6923,512,15.0,24.0,0.05
6924,765,22.0,28.0,0.05
6925,1238,34.0,52.0,0.05
6926,776,25.0,43.0,0.05
6927,600,17.0,26.0,0.05
6928,979,29.0,47.0,0.05
6929,538,14.0,23.0,0.05
6930,871,23.0,32.0,0.05
6931,923,27.0,48.0,0.05
6932,727,20.0,29.0,0.05
6933,646,16.0,22.0,0.05
6934,1000,31.0,49.0,0.05
6935,1278,28.0,43.0,0.05
6936,1078,28.0,34.0,0.05
6937,855,28.0,52.0,0.05
6938,1161,37.0,67.0,0.05
6939,839,22.0,31.0,0.05
6940,563,18.0,36.0,0.05
6941,871,23.0,32.0,0.05
6942,1322,41.0,74.0,0.05
6943,613,16.0,25.0,0.05
6944,701,18.0,24.0,0.05
6945,1105,30.0,39.0,0.05
6946,708,21.0,42.0,0.05
6947,1508,39.0,60.0,0.05
6948,837,24.0,27.0,0.05
6949,788,19.0,31.0,0.05
6950,955,26.0,29.0,0.05
6951,854,24.0,36.0,0.05
6952,1177,35.0,56.0,0.05
6953,739,27.0,48.0,0.05
6954,1490,40.0,70.0,0.05
6955,1119,32.0,62.0,0.05
6956,1048,31.0,49.0,0.05
6957,637,16.0,25.0,0.05
6958,586,18.0,27.0,0.05
6959,571,16.0,28.0,0.05
6960,1026,30.0,42.0,0.05
6961,820,26.0,41.0,0.05
6962,600,16.0,28.0,0.05
6963,756,24.0,39.0,0.05
6964,846,24.0,42.0,0.05
6965,1265,36.0,54.0,0.05
6966,753,19.0,28.0,0.05
6967,1182,35.0,68.0,0.05
6968,863,25.0,37.0,0.05
6969,787,24.0,39.0,0.05
6970,1059,34.0,55.0,0.05
6971,985,29.0,47.0,0.05
6972,825,20.0,26.0,0.05
6973,1098,29.0,53.0,0.05
6974,995,27.0,39.0,0.05
6975,1175,33.0,51.0,0.05
6976,1051,27.0,33.0,0.05
6977,969,30.0,54.0,0.05
6978,967,31.0,52.0,0.05
6979,1001,33.0,63.0,0.05
6980,876,26.0,35.0,0.05
6981,988,27.0,45.0,0.05
6982,955,28.0,46.0,0.05
6983,1119,34.0,64.0,0.05
6984,1557,36.0,45.0,0.05
6985,746,19.0,40.0,0.05
6986,912,26.0,38.0,0.05
6987,791,20.0,29.0,0.05
6988,958,28.0,37.0,0.05
6989,568,21.0,42.0,0.05
6990,792,19.0,19.0,0.05
6991,654,18.0,27.0,0.05
6992,967,27.0,39.0,0.05
6993,1134,33.0,57.0,0.05
6994,864,24.0,36.0,0.05
6995,935,24.0,39.0,0.05
6996,781,19.0,25.0,0.05
6997,759,18.0,21.0,0.05
6998,843,26.0,47.0,0.05
6999,641,22.0,43.0,0.05
7000,950,25.0,31.0,0.05
7001,804,23.0,35.0,0.05
7002,590,17.0,29.0,0.05
7003,1290,29.0,41.0,0.05
7004,957,28.0,61.0,0.05
7005,1033,28.0,43.0,0.05
7006,807,24.0,36.0,0.05
7007,829,23.0,38.0,0.05
7008,571,18.0,33.0,0.05
7009,989,29.0,44.0,0.05
7010,857,24.0,27.0,0.05
7011,793,22.0,34.0,0.05
7012,938,17.0,20.0,0.05
7013,1066,34.0,67.0,0.05
7014,945,34.0,61.0,0.05
7015,898,30.0,45.0,0.05
7016,1247,34.0,55.0,0.05
7017,637,17.0,23.0,0.05
7018,944,24.0,42.0,0.05
7019,726,21.0,33.0,0.05
7020,1136,32.0,47.0,0.05
7021,811,24.0,36.0,0.05
7022,762,26.0,47.0,0.05
7023,931,26.0,44.0,0.05
7024,627,20.0,35.0,0.05
7025,1082,35.0,62.0,0.05
7026,902,27.0,42.0,0.05
7027,1399,43.0,88.0,0.05
7028,991,27.0,39.0,0.05
7029,623,20.0,32.0,0.05
7030,1125,34.0,52.0,0.05
7031,797,31.0,82.0,0.05
7032,800,24.0,39.0,0.05
7033,1387,37.0,61.0,0.05
7034,586,15.0,21.0,0.05
7035,1465,41.0,71.0,0.05
7036,1147,37.0,73.0,0.05
7037,716,19.0,31.0,0.05
7038,1058,29.0,38.0,0.05
7039,778,26.0,47.0,0.05
7040,541,15.0,18.0,0.05
7041,1090,31.0,58.0,0.05
7042,839,20.0,32.0,0.05
7043,1141,33.0,57.0,0.05
7044,1156,34.0,55.0,0.05
7045,906,28.0,43.0,0.05
7046,632,17.0,23.0,0.05
7047,1350,42.0,84.0,0.05
7048,972,27.0,36.0,0.05
7049,609,19.0,31.0,0.05
7050,768,21.0,30.0,0.05
7051,758,20.0,29.0,0.05
7052,995,29.0,50.0,0.05
7053,578,16.0,22.0,0.05
7054,774,17.0,20.0,0.05
7055,1097,30.0,42.0,0.05
7056,774,24.0,48.0,0.05
7057,648,22.0,37.0,0.05
7058,753,21.0,30.0,0.05
7059,1013,25.0,34.0,0.05
7060,621,16.0,19.0,0.05
7061,685,22.0,40.0,0.05
7062,1138,36.0,63.0,0.05
7063,582,14.0,17.0,0.05
7064,824,21.0,27.0,0.05
7065,924,24.0,45.0,0.05
7066,773,21.0,33.0,0.05
7067,712,18.0,33.0,0.05
7068,1100,39.0,75.0,0.05
7069,1110,32.0,50.0,0.05
7070,1232,38.0,98.0,0.05
7071,1007,26.0,44.0,0.05
7072,1147,26.0,44.0,0.05
7073,1431,40.0,73.0,0.05
7074,739,20.0,32.0,0.05
7075,825,24.0,45.0,0.05
7076,684,19.0,28.0,0.05
7077,1670,56.0,170.0,0.05
7078,1291,40.0,70.0,0.05
7079,442,12.0,18.0,0.05
7080,794,20.0,26.0,0.05
7081,1239,29.0,44.0,0.05
7082,871,28.0,40.0,0.05
7083,741,22.0,43.0,0.05
7084,508,14.0,23.0,0.05
7085,1029,26.0,35.0,0.05
7086,1026,29.0,35.0,0.05
7087,771,20.0,26.0,0.05
7088,871,24.0,36.0,0.05
7089,677,20.0,32.0,0.05
7090,1071,29.0,44.0,0.05
7091,519,16.0,31.0,0.05
7092,487,11.0,14.0,0.05
7093,1334,43.0,85.0,0.05
7094,1193,32.0,44.0,0.05
7095,496,16.0,43.0,0.05
7096,1095,33.0,51.0,0.05
7097,1079,30.0,54.0,0.05
7098,869,24.0,36.0,0.05
7099,1145,35.0,65.0,0.05
7100,687,25.0,40.0,0.05
7101,532,15.0,27.0,0.05
7102,618,16.0,19.0,0.05
7103,909,23.0,35.0,0.05
7104,1160,31.0,43.0,0.05
7105,1045,32.0,68.0,0.05
7106,1022,36.0,69.0,0.05
7107,1060,27.0,36.0,0.05
7108,875,27.0,42.0,0.05
7109,1010,34.0,61.0,0.05
7110,798,22.0,34.0,0.05
7111,897,30.0,45.0,0.05
7112,662,19.0,40.0,0.05
7113,1318,45.0,90.0,0.05
7114,1169,26.0,38.0,0.05
7115,627,19.0,31.0,0.05
7116,820,23.0,26.0,0.05
7117,828,23.0,38.0,0.05
7118,667,17.0,20.0,0.05
7119,822,21.0,27.0,0.05
7120,886,27.0,57.0,0.05
7121,1186,35.0,53.0,0.05
7122,860,26.0,47.0,0.05
7123,490,13.0,22.0,0.05
7124,696,21.0,30.0,0.05
7125,1054,34.0,58.0,0.05
7126,937,30.0,54.0,0.05
7127,679,24.0,39.0,0.05
7128,993,31.0,58.0,0.05
7129,846,29.0,53.0,0.05
7130,474,16.0,28.0,0.05
7131,782,20.0,35.0,0.05
7132,533,14.0,23.0,0.05
7133,725,20.0,29.0,0.05
7134,913,27.0,39.0,0.05
7135,817,27.0,45.0,0.05
7136,1232,35.0,53.0,0.05
7137,949,30.0,57.0,0.05
7138,753,25.0,43.0,0.05
7139,719,19.0,25.0,0.05
7140,1050,38.0,74.0,0.05
7141,950,35.0,59.0,0.05
7142,893,21.0,30.0,0.05
7143,900,30.0,57.0,0.05
7144,1099,29.0,44.0,0.05
7145,975,31.0,58.0,0.05
7146,1152,41.0,71.0,0.05
7147,1488,62.0,278.0,0.05
7148,787,22.0,31.0,0.05
7149,875,32.0,65.0,0.05
7150,1152,28.0,46.0,0.05
7151,767,24.0,45.0,0.05
7152,1243,40.0,73.0,0.05
7153,1039,28.0,64.0,0.05
7154,1100,29.0,50.0,0.05
7155,921,25.0,37.0,0.05
7156,702,24.0,39.0,0.05
7157,1064,41.0,83.0,0.05
7158,1140,31.0,61.0,0.05
7159,835,14.0,23.0,0.05
7160,826,25.0,49.0,0.05
7161,827,21.0,27.0,0.05
7162,940,29.0,53.0,0.05
7163,961,29.0,56.0,0.05
7164,945,24.0,36.0,0.05
7165,1220,31.0,43.0,0.05
7166,940,23.0,35.0,0.05
7167,1210,39.0,72.0,0.05
7168,828,24.0,33.0,0.05
7169,1011,17.0,29.0,0.05
7170,951,33.0,66.0,0.05
7171,1141,32.0,53.0,0.05
7172,806,26.0,44.0,0.05
7173,708,21.0,36.0,0.05
7174,494,12.0,15.0,0.05
7175,850,25.0,43.0,0.05
7176,844,29.0,59.0,0.05
7177,1041,25.0,52.0,0.05
7178,786,24.0,36.0,0.05
7179,727,26.0,53.0,0.05
7180,866,27.0,39.0,0.05
7181,1093,30.0,42.0,0.05
7182,721,20.0,26.0,0.05
7183,1042,28.0,43.0,0.05
7184,596,17.0,32.0,0.05
7185,843,25.0,34.0,0.05
7186,942,27.0,39.0,0.05
7187,677,25.0,43.0,0.05
7188,1067,26.0,35.0,0.05
7189,1027,32.0,53.0,0.05
7190,1003,26.0,41.0,0.05
7191,1414,42.0,72.0,0.05
7192,1223,33.0,51.0,0.05
7193,1044,34.0,64.0,0.05
7194,553,14.0,17.0,0.05
7195,975,23.0,29.0,0.05
7196,1148,30.0,36.0,0.05
7197,1353,37.0,58.0,0.05
7198,1041,27.0,39.0,0.05
7199,643,20.0,32.0,0.05
7200,1176,33.0,48.0,0.05
7201,1178,36.0,66.0,0.05
7202,622,19.0,28.0,0.05
7203,493,13.0,16.0,0.05
7204,824,23.0,38.0,0.05
7205,802,21.0,27.0,0.05
7206,834,21.0,27.0,0.05
7207,1023,26.0,44.0,0.05
7208,801,26.0,44.0,0.05
7209,1009,29.0,53.0,0.05
7210,794,23.0,41.0,0.05
7211,866,23.0,32.0,0.05
7212,544,13.0,19.0,0.05
7213,772,23.0,35.0,0.05
7214,1066,31.0,55.0,0.05
7215,1052,27.0,33.0,0.05
7216,591,22.0,37.0,0.05
7217,710,17.0,17.0,0.05
7218,1004,28.0,37.0,0.05
7219,916,25.0,31.0,0.05
7220,1190,33.0,51.0,0.05
7221,1123,32.0,53.0,0.05
7222,777,20.0,41.0,0.05
7223,657,17.0,23.0,0.05
7224,876,30.0,51.0,0.05
7225,489,11.0,14.0,0.05
7226,824,27.0,48.0,0.05
7227,641,16.0,16.0,0.05
7228,1222,31.0,49.0,0.05
